,0
0,-21.907963
1,-15.141029
2,-34.28586
3,-38.82821
4,-42.019497
5,-39.034943
6,-37.549942
7,-23.101786
8,-15.871883
9,-10.85783
10,-21.922522
11,-21.715786
12,-21.174198
13,-18.53032
14,-21.599316
15,-15.863148
16,-21.121788
17,-15.37397
18,-20.376377
19,-23.215343
20,-20.245348
21,-16.669704
22,-29.577541
23,-31.502216
24,-40.35688
25,-57.18686
26,-62.85897
27,-64.766174
28,-43.632614
29,-40.505383
30,-43.30067
31,-38.470062
32,-32.559185
33,-11.18977
34,4.222183
43,11.070644
44,2.8187141
45,-1.3742218
